frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5395854115486145,0.6518620252609253,0.07189153134822845,0.998577356338501,0.48857560753822327,0.6589270830154419,-0.07187039405107498,0.9962856769561768,0.5495187640190125,0.33515310287475586,-0.03166089579463005,0.9992839694023132,0.46448269486427307,0.33765193819999695,-0.3096528947353363,0.9991256594657898,0.5557895302772522,0.5347760319709778,0.039544783532619476,0.6948597431182861,0.45802897214889526,0.5339398980140686,-0.3189917206764221,0.9863018989562988,0.5937982201576233,0.6873204708099365,-0.01343283336609602,0.761478841304779,0.47026944160461426,0.7051292061805725,-0.3335318863391876,0.9537839293479919
1,0.03333333333333333,0.5399624109268188,0.6571412086486816,0.07213433086872101,0.9985300302505493,0.4861694872379303,0.6651711463928223,-0.07208478450775146,0.996278703212738,0.5511170029640198,0.3351675570011139,0.028074463829398155,0.99931800365448,0.4628668427467346,0.3376484215259552,-0.254214346408844,0.9991768002510071,0.556907057762146,0.5315390825271606,0.10962805896997452,0.6979199051856995,0.4581412374973297,0.5346805453300476,-0.24685728549957275,0.9869325757026672,0.5902189016342163,0.6779468059539795,0.012699435465037823,0.7697176933288574,0.46966060996055603,0.7051233649253845,-0.2765618562698364,0.9550764560699463
2,0.06666666666666667,0.5399839282035828,0.6608949303627014,0.07406885176897049,0.9985882639884949,0.48333296179771423,0.6698681116104126,-0.0739537924528122,0.9964497685432434,0.5518292188644409,0.33495739102363586,0.05644642189145088,0.9993699789047241,0.46146464347839355,0.33762869238853455,-0.22927384078502655,0.9992347955703735,0.5581808686256409,0.5290575623512268,0.1384701430797577,0.7070825695991516,0.4581418037414551,0.5347330570220947,-0.21949896216392517,0.9875921010971069,0.5896320343017578,0.672393262386322,0.028524111956357956,0.7828529477119446,0.46933192014694214,0.702447235584259,-0.25566595792770386,0.9568711519241333
3,0.1,0.5400025248527527,0.6635802984237671,0.07614962756633759,0.9986448287963867,0.4822167456150055,0.6719993352890015,-0.07599695771932602,0.9966155886650085,0.5520296692848206,0.33479371666908264,0.06459635496139526,0.9994169473648071,0.4608520567417145,0.33758530020713806,-0.22430667281150818,0.999286949634552,0.5583001375198364,0.5275879502296448,0.14678262174129486,0.7135775089263916,0.45814213156700134,0.534731924533844,-0.21443340182304382,0.9881283044815063,0.5888871550559998,0.6691529750823975,0.03512321785092354,0.7946929335594177,0.4692995548248291,0.6985798478126526,-0.25170016288757324,0.9584143161773682
4,0.13333333333333333,0.5400221943855286,0.666732907295227,0.07771188765764236,0.99868243932724,0.48081842064857483,0.6746445298194885,-0.07754669338464737,0.9967373609542847,0.5525587201118469,0.33480018377304077,0.06603971868753433,0.9994560480117798,0.4605173170566559,0.33806851506233215,-0.22838418185710907,0.9993281364440918,0.5583094358444214,0.5274460315704346,0.1523318588733673,0.7163665890693665,0.45797282457351685,0.5352636575698853,-0.21593186259269714,0.9884932637214661,0.5890293121337891,0.6665418148040771,0.04636984318494797,0.8033615946769714,0.4691786766052246,0.6978362202644348,-0.24467334151268005,0.959285318851471
5,0.16666666666666666,0.5399214625358582,0.6679429411888123,0.07958017289638519,0.998691976070404,0.47994500398635864,0.6750950813293457,-0.07940001785755157,0.9968187212944031,0.5527385473251343,0.334718257188797,0.06469287723302841,0.99949049949646,0.4605194628238678,0.3383137881755829,-0.23370444774627686,0.999373197555542,0.5587134957313538,0.5275290608406067,0.1525484025478363,0.7170549631118774,0.45748719573020935,0.5350775122642517,-0.22006960213184357,0.9888781309127808,0.5900738835334778,0.6659148931503296,0.04321599379181862,0.8105918169021606,0.46917009353637695,0.6939312219619751,-0.2496832311153412,0.960077702999115
6,0.2,0.5398420691490173,0.6679985523223877,0.0794648602604866,0.9987444877624512,0.4782753884792328,0.6745345592498779,-0.07929907739162445,0.9969704747200012,0.5535322427749634,0.33473140001296997,0.05167718604207039,0.9995238184928894,0.4605570435523987,0.33821213245391846,-0.23882386088371277,0.9994070529937744,0.5587804317474365,0.5273642539978027,0.1387532651424408,0.7238413691520691,0.45651188492774963,0.5343408584594727,-0.22789141535758972,0.9893286824226379,0.5905314683914185,0.6631235480308533,0.03409142792224884,0.8216840028762817,0.47059303522109985,0.6909818053245544,-0.26365789771080017,0.9615424871444702
7,0.23333333333333334,0.5397680401802063,0.6685546636581421,0.08002425730228424,0.9987829923629761,0.47772902250289917,0.6743296980857849,-0.07985886186361313,0.9971047043800354,0.5538368821144104,0.33472979068756104,0.049392446875572205,0.9995530247688293,0.4605928361415863,0.33820927143096924,-0.24182692170143127,0.9994431138038635,0.55878746509552,0.5273215174674988,0.1386336386203766,0.7289420366287231,0.45573678612709045,0.5339384078979492,-0.23151233792304993,0.9898141622543335,0.5908921957015991,0.6616392135620117,0.03081103041768074,0.8310883641242981,0.47182852029800415,0.6888799667358398,-0.26923590898513794,0.9630580544471741
8,0.26666666666666666,0.539263904094696,0.6688721179962158,0.08068885654211044,0.9988093376159668,0.4760344922542572,0.6740328669548035,-0.08053135126829147,0.9972273707389832,0.5539307594299316,0.33468207716941833,0.049022920429706573,0.9995800256729126,0.4606230854988098,0.3380977511405945,-0.24407872557640076,0.9994764924049377,0.5584830641746521,0.526974081993103,0.1397547572851181,0.731508731842041,0.45496606826782227,0.5333740711212158,-0.23493269085884094,0.990189790725708,0.5920278429985046,0.6585893034934998,0.029877716675400734,0.8384537696838379,0.47327670454978943,0.6864217519760132,-0.2712595462799072,0.9639915227890015
9,0.3,0.5381170511245728,0.6653518676757812,0.07746321707963943,0.9987481236457825,0.4748840928077698,0.6680812835693359,-0.07733457535505295,0.9971786141395569,0.5539456605911255,0.33387547731399536,0.01929476112127304,0.9995959401130676,0.4606453776359558,0.33772605657577515,-0.26051509380340576,0.9994925856590271,0.5576502680778503,0.5257359743118286,0.10947434604167938,0.734927237033844,0.453859806060791,0.532439649105072,-0.250053346157074,0.990408182144165,0.5933037996292114,0.6497109532356262,0.0019077255856245756,0.845129668712616,0.4759232997894287,0.680038332939148,-0.2908981740474701,0.9637549519538879
