frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5615035891532898,0.5950706005096436,-0.08843160420656204,0.9978629946708679,0.5654712915420532,0.577334463596344,0.0883122980594635,0.9947130084037781,0.5188121199607849,0.3024750351905823,-0.2576020359992981,0.9998633861541748,0.5328539609909058,0.2880576252937317,0.09658746421337128,0.9985306262969971,0.537357747554779,0.47811710834503174,-0.2666171193122864,0.9489876627922058,0.5471752285957336,0.44651657342910767,0.12556055188179016,0.041527144610881805,0.5122216939926147,0.6177734732627869,-0.20087707042694092,0.9477327466011047,0.5317814350128174,0.5747107267379761,0.06716419756412506,0.07347345352172852
1,0.03333333333333333,0.5589550733566284,0.6019032597541809,-0.08538732677698135,0.9965630173683167,0.5725547075271606,0.5904679894447327,0.0852811336517334,0.9928561449050903,0.5210734605789185,0.30158472061157227,-0.2448858916759491,0.9998034238815308,0.5497822165489197,0.28716152906417847,0.09469923377037048,0.9984279274940491,0.536814272403717,0.47810786962509155,-0.2244447022676468,0.9443640112876892,0.5758515000343323,0.44398418068885803,0.12713077664375305,0.04102184623479843,0.5138697028160095,0.6067185997962952,-0.08037503063678741,0.9312986731529236,0.546899676322937,0.550129771232605,0.09864135831594467,0.06865190714597702
2,0.06666666666666667,0.5577526688575745,0.6063216924667358,-0.08350690454244614,0.9961867928504944,0.5726833939552307,0.5960410833358765,0.08339251577854156,0.9918856024742126,0.5229912996292114,0.30074959993362427,-0.245895117521286,0.9997889399528503,0.5516129732131958,0.2866363823413849,0.0885654166340828,0.9983384609222412,0.5369070172309875,0.47801077365875244,-0.22277292609214783,0.9440178871154785,0.5754183530807495,0.4436095654964447,0.13077989220619202,0.0399005301296711,0.5148845911026001,0.6048781275749207,-0.0822267159819603,0.9257333874702454,0.546857476234436,0.5468425154685974,0.11835448443889618,0.06423348188400269
3,0.1,0.556757926940918,0.6060889959335327,-0.08352213352918625,0.994554877281189,0.572577714920044,0.59670490026474,0.08342908322811127,0.9898024797439575,0.5288558602333069,0.29952362179756165,-0.2450944185256958,0.9997038245201111,0.5539106130599976,0.28523167967796326,0.08954883366823196,0.9982191324234009,0.5365885496139526,0.4775264859199524,-0.21366819739341736,0.9351268410682678,0.5700827240943909,0.4430852234363556,0.13496749103069305,0.03852463141083717,0.515656590461731,0.6033532619476318,-0.05855751782655716,0.8982848525047302,0.5479663014411926,0.5431929230690002,0.12086407840251923,0.05955981835722923
4,0.13333333333333333,0.5534111857414246,0.607327401638031,-0.08370841294527054,0.9923118352890015,0.5720899105072021,0.6016104221343994,0.08361510932445526,0.9876201152801514,0.529938280582428,0.2983359396457672,-0.23837140202522278,0.9996252059936523,0.5572329759597778,0.2849547863006592,0.10020528733730316,0.9981064796447754,0.5364192724227905,0.4773312509059906,-0.2095271348953247,0.9303126931190491,0.5680733919143677,0.4417496621608734,0.13706043362617493,0.03755476325750351,0.515998899936676,0.6031637191772461,-0.052659500390291214,0.877341091632843,0.5469101667404175,0.5472033619880676,0.11698931455612183,0.05516904965043068
5,0.16666666666666666,0.553216814994812,0.6077901721000671,-0.08502702414989471,0.9907562136650085,0.5725706219673157,0.6013206839561462,0.08495187759399414,0.9854492545127869,0.531799852848053,0.29753321409225464,-0.24113500118255615,0.9995939135551453,0.5608717203140259,0.28489646315574646,0.10083665698766708,0.998030424118042,0.536480724811554,0.4733535051345825,-0.22144214808940887,0.9299736618995667,0.5668941736221313,0.44128134846687317,0.13647618889808655,0.0370541550219059,0.5160125494003296,0.6034032106399536,-0.08795232325792313,0.8675929307937622,0.546531617641449,0.5501951575279236,0.1097317561507225,0.05168027803301811
6,0.2,0.551801323890686,0.6121507287025452,-0.08506777137517929,0.9893015623092651,0.5712612867355347,0.6073681116104126,0.08499263226985931,0.9833434224128723,0.5354865193367004,0.29681825637817383,-0.23475804924964905,0.999535858631134,0.5619181394577026,0.2852776348590851,0.10533381998538971,0.9979061484336853,0.5362508296966553,0.47263985872268677,-0.21284422278404236,0.9264112114906311,0.5723095536231995,0.4517822563648224,0.13708755373954773,0.03647858276963234,0.5159274935722351,0.603728175163269,-0.0680369883775711,0.8482881784439087,0.5457431077957153,0.5572960376739502,0.10952794551849365,0.04819309711456299
7,0.23333333333333334,0.550693154335022,0.61495041847229,-0.08648840337991714,0.9879694581031799,0.5712113380432129,0.6104954481124878,0.08645429462194443,0.9823722839355469,0.5353302955627441,0.29719746112823486,-0.2355460226535797,0.9994926452636719,0.5669060945510864,0.2853300869464874,0.10625873506069183,0.9979656338691711,0.5334605574607849,0.47479772567749023,-0.20954272150993347,0.9193531274795532,0.580247700214386,0.4545610249042511,0.13901153206825256,0.036164965480566025,0.5152510404586792,0.6037659645080566,-0.044565074145793915,0.8223975896835327,0.5452457666397095,0.5565629601478577,0.11947691440582275,0.044969044625759125
8,0.26666666666666666,0.5474749207496643,0.618255615234375,-0.08899237960577011,0.9874212145805359,0.5697922110557556,0.6147499680519104,0.08899293839931488,0.9822773337364197,0.5356712937355042,0.29806044697761536,-0.2365543097257614,0.9994535446166992,0.566836416721344,0.28553032875061035,0.10711070150136948,0.9980490803718567,0.5319249629974365,0.4758179187774658,-0.2066725790500641,0.9094923138618469,0.5798347592353821,0.4555041790008545,0.14160820841789246,0.03537968546152115,0.5148142576217651,0.5982334017753601,-0.023944886401295662,0.7878873348236084,0.545061469078064,0.5559980273246765,0.12766680121421814,0.04182104766368866
9,0.3,0.546294629573822,0.618343710899353,-0.08715753257274628,0.9871166944503784,0.5697453022003174,0.6145689487457275,0.08716996014118195,0.9822274446487427,0.5360645055770874,0.2983861565589905,-0.23242983222007751,0.9994370341300964,0.5689516067504883,0.2865906059741974,0.09943666309118271,0.9981142282485962,0.5309900641441345,0.476061075925827,-0.20519456267356873,0.9021432399749756,0.578893780708313,0.45891883969306946,0.1279742270708084,0.03455255180597305,0.5140076279640198,0.5979386568069458,-0.04170214384794235,0.761472761631012,0.5447712540626526,0.5604343414306641,0.12014991044998169,0.039077114313840866
