frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.4319946765899658,0.6502920985221863,0.06613265722990036,0.9976795315742493,0.3820323944091797,0.668366551399231,-0.06622494757175446,0.9967928528785706,0.44517797231674194,0.382872611284256,-0.08915083110332489,0.9993070363998413,0.34592530131340027,0.4105658531188965,-0.3132180869579315,0.9997782111167908,0.4729481339454651,0.5214778184890747,0.004000652115792036,0.6762471795082092,0.31199580430984497,0.6060310006141663,-0.30558985471725464,0.9952669143676758,0.49785295128822327,0.6293826699256897,-0.007013251073658466,0.759171187877655,0.37656477093696594,0.7929097414016724,-0.2948302626609802,0.972558856010437
1,0.03333333333333333,0.4437306523323059,0.6510851383209229,0.06632111966609955,0.9976974725723267,0.38463133573532104,0.6936224102973938,-0.06638067215681076,0.9967177510261536,0.4496554732322693,0.3854055106639862,-0.11460723727941513,0.9993573427200317,0.34695670008659363,0.4101002514362335,-0.3460414409637451,0.9997699856758118,0.48112577199935913,0.5407447218894958,-0.02844293788075447,0.7053166031837463,0.3119840919971466,0.6058827042579651,-0.34401243925094604,0.9955732822418213,0.5177608728408813,0.6966144442558289,-0.05037287622690201,0.7807109355926514,0.37773948907852173,0.799735963344574,-0.34573429822921753,0.9740850329399109
2,0.06666666666666667,0.4489300847053528,0.6507955193519592,0.06405578553676605,0.9975494742393494,0.38751909136772156,0.698180615901947,-0.06402906775474548,0.9964070320129395,0.4521661400794983,0.38536521792411804,-0.1248311847448349,0.9994091391563416,0.3470646142959595,0.41012921929359436,-0.34577029943466187,0.9997469186782837,0.48522257804870605,0.5410692691802979,-0.03367725759744644,0.7318563461303711,0.31213870644569397,0.6058709621429443,-0.3357824981212616,0.9956293106079102,0.5232090353965759,0.6971926093101501,-0.05416595935821533,0.8006200790405273,0.37776291370391846,0.799699068069458,-0.32710355520248413,0.9744067788124084
3,0.1,0.4505190849304199,0.6507714986801147,0.06411708146333694,0.9975482225418091,0.39025431871414185,0.7010615468025208,-0.06409104913473129,0.996318519115448,0.45352593064308167,0.38481852412223816,-0.13877391815185547,0.9994442462921143,0.3470587730407715,0.41103798151016235,-0.3764439821243286,0.9997427463531494,0.48501721024513245,0.5390319228172302,-0.04514693841338158,0.7508891224861145,0.3122124969959259,0.6058221459388733,-0.37917202711105347,0.9958049654960632,0.5192712545394897,0.6927909851074219,-0.07339711487293243,0.8152599334716797,0.37660109996795654,0.7963823676109314,-0.37382131814956665,0.9749554991722107
4,0.13333333333333333,0.452432245016098,0.6609944701194763,0.06608007848262787,0.9975030422210693,0.3929721415042877,0.7108889818191528,-0.06600052863359451,0.9962893724441528,0.45305052399635315,0.38482823967933655,-0.11130809783935547,0.9994873404502869,0.34700483083724976,0.4111776053905487,-0.35723474621772766,0.9997584819793701,0.48387569189071655,0.5376009345054626,-0.01630464382469654,0.7690554857254028,0.3122933506965637,0.6057226657867432,-0.35358327627182007,0.9960171580314636,0.5181745290756226,0.6858201622962952,-0.05631384253501892,0.8303430080413818,0.37559178471565247,0.7952830195426941,-0.3489797115325928,0.9760809540748596
5,0.16666666666666666,0.45458880066871643,0.684961199760437,0.0659656673669815,0.9973244071006775,0.39221733808517456,0.7293737530708313,-0.06587032973766327,0.9960694313049316,0.45382529497146606,0.3865724205970764,-0.09908382594585419,0.9995167851448059,0.3468591570854187,0.4115419089794159,-0.3523918390274048,0.9997612833976746,0.48442205786705017,0.5460602045059204,-0.001922272494994104,0.7834179401397705,0.312379390001297,0.6057158708572388,-0.34461066126823425,0.9960415959358215,0.5192888975143433,0.6997448205947876,-0.0474419966340065,0.8416697382926941,0.37465327978134155,0.7946452498435974,-0.34443730115890503,0.9766495227813721
6,0.2,0.4556350111961365,0.6977798342704773,0.06946868449449539,0.9973523616790771,0.39773690700531006,0.736332356929779,-0.06937713921070099,0.9961312413215637,0.45344066619873047,0.3865305483341217,-0.04250349849462509,0.99953293800354,0.3481181263923645,0.41156256198883057,-0.3189830482006073,0.9997726082801819,0.48201021552085876,0.5458844304084778,0.07337884604930878,0.7921277284622192,0.3126312792301178,0.6057050228118896,-0.33581286668777466,0.996182918548584,0.5194367170333862,0.7011367082595825,0.059650249779224396,0.8528630137443542,0.37300699949264526,0.7944619655609131,-0.34200412034988403,0.9778488278388977
7,0.23333333333333334,0.45480117201805115,0.7012537121772766,0.06977926939725876,0.9972302913665771,0.39729011058807373,0.7395060062408447,-0.06966038048267365,0.9960322976112366,0.4498308300971985,0.3852117657661438,-0.034993335604667664,0.9995303750038147,0.34823787212371826,0.41167300939559937,-0.31775763630867004,0.9997828006744385,0.4785726070404053,0.538372814655304,0.07705707103013992,0.7893563508987427,0.3129778802394867,0.6062490344047546,-0.3379071354866028,0.9962360262870789,0.5181752443313599,0.6954751014709473,0.06337764859199524,0.8528504967689514,0.3719736337661743,0.7944799065589905,-0.3426840901374817,0.978298008441925
8,0.26666666666666666,0.45581191778182983,0.7165642380714417,0.07036946713924408,0.9972121715545654,0.39682328701019287,0.7523308396339417,-0.07021600753068924,0.9960549473762512,0.4497866630554199,0.3852037787437439,-0.003805907443165779,0.9995492100715637,0.3481873869895935,0.4116798937320709,-0.3004615008831024,0.9997952580451965,0.4793998599052429,0.5415167808532715,0.11553486436605453,0.7989555597305298,0.31337183713912964,0.6092103123664856,-0.33273613452911377,0.9964127540588379,0.5186930298805237,0.7047230005264282,0.09576331079006195,0.8623656034469604,0.3710539638996124,0.7932191491127014,-0.34089693427085876,0.9795482158660889
9,0.3,0.4566938281059265,0.7207725644111633,0.0702420249581337,0.9970003962516785,0.3964666724205017,0.7565792798995972,-0.07011017203330994,0.995864748954773,0.448978990316391,0.38491159677505493,-0.005584011785686016,0.9995627999305725,0.3481694161891937,0.4122217297554016,-0.2962629497051239,0.9998043179512024,0.47943106293678284,0.5409736037254333,0.1205325499176979,0.8023827075958252,0.3136841356754303,0.6130483150482178,-0.32663020491600037,0.9964901804924011,0.5181865096092224,0.7013843655586243,0.10465258359909058,0.8672083020210266,0.37023085355758667,0.7907130122184753,-0.34059321880340576,0.9803041815757751
10,0.3333333333333333,0.4562717378139496,0.725650429725647,0.07019774615764618,0.9964948296546936,0.39612334966659546,0.7609268426895142,-0.07006955146789551,0.9953771829605103,0.4490603804588318,0.3849126100540161,-0.027873311191797256,0.9995536804199219,0.3482820391654968,0.41311222314834595,-0.3329615592956543,0.999809980392456,0.4798406660556793,0.5436236262321472,0.09629018604755402,0.8031453490257263,0.31375956535339355,0.6159095764160156,-0.35418444871902466,0.996553361415863,0.518118679523468,0.7039995193481445,0.09775661677122116,0.8696003556251526,0.3703899085521698,0.7911545634269714,-0.3560018837451935,0.9806076288223267
11,0.36666666666666664,0.45710092782974243,0.7301308512687683,0.07010200619697571,0.9958328008651733,0.3963022828102112,0.7645803689956665,-0.06994540989398956,0.9950454831123352,0.4489445090293884,0.38491296768188477,0.013388027437031269,0.9995028972625732,0.34891411662101746,0.41310539841651917,-0.2726821303367615,0.9998213648796082,0.47815442085266113,0.5432584285736084,0.1621435135602951,0.78434818983078,0.3137511610984802,0.6159924864768982,-0.2939552366733551,0.9966520667076111,0.5138275623321533,0.7010101675987244,0.18167833983898163,0.8523363471031189,0.3705193102359772,0.7906808853149414,-0.29745084047317505,0.9807043671607971
12,0.4,0.4575253129005432,0.7351645827293396,0.07004940509796143,0.9953787326812744,0.3960859179496765,0.7696055173873901,-0.06989447772502899,0.9949276447296143,0.4489442706108093,0.384268581867218,0.009782044216990471,0.9994418621063232,0.34875380992889404,0.41325265169143677,-0.2749998867511749,0.9998326301574707,0.47814735770225525,0.5415511131286621,0.15064360201358795,0.769004225730896,0.31380322575569153,0.6165850758552551,-0.295532763004303,0.9968194365501404,0.5113073587417603,0.6989331245422363,0.15094411373138428,0.8358963131904602,0.3710121810436249,0.7907401919364929,-0.3043826222419739,0.9812802076339722
13,0.43333333333333335,0.4586252272129059,0.742579996585846,0.06994636356830597,0.9947755932807922,0.39710667729377747,0.7779148817062378,-0.0697866901755333,0.9944674372673035,0.44958949089050293,0.38441139459609985,-0.024581320583820343,0.999435305595398,0.3487316370010376,0.41647371649742126,-0.32030364871025085,0.9998355507850647,0.4798354506492615,0.5413403511047363,0.11792900413274765,0.7758355736732483,0.3140687942504883,0.6204065680503845,-0.34416550397872925,0.9968981146812439,0.5119125247001648,0.7000868916511536,0.11250835657119751,0.842244565486908,0.3728160262107849,0.791645884513855,-0.3641013503074646,0.9814633131027222
14,0.4666666666666667,0.4588354527950287,0.7497490048408508,0.07087689638137817,0.9941267371177673,0.3974895179271698,0.7852694988250732,-0.07072421163320541,0.9939247965812683,0.44963550567626953,0.3856966197490692,-0.022319655865430832,0.9994223713874817,0.3488864600658417,0.41710519790649414,-0.32145947217941284,0.9998369216918945,0.47982874512672424,0.5456171631813049,0.11979521811008453,0.7789905667304993,0.31410902738571167,0.6205477118492126,-0.34625035524368286,0.9969000816345215,0.5123878121376038,0.7060079574584961,0.11366085708141327,0.8461147546768188,0.3735926151275635,0.792035698890686,-0.35681480169296265,0.9811598658561707
15,0.5,0.4595131278038025,0.7486371994018555,0.07080723345279694,0.9935683608055115,0.39749863743782043,0.785007655620575,-0.07065992802381516,0.9935808777809143,0.44979843497276306,0.3855791389942169,-0.032942548394203186,0.9994233250617981,0.348209023475647,0.41843757033348083,-0.3276076912879944,0.9998393654823303,0.47972339391708374,0.5481782555580139,0.1111043244600296,0.7847999930381775,0.31489455699920654,0.6248775720596313,-0.347033828496933,0.9969275593757629,0.5125759840011597,0.7072047591209412,0.10391721874475479,0.8514255881309509,0.37408116459846497,0.7945891618728638,-0.3547925353050232,0.9810144901275635
16,0.5333333333333333,0.4592069983482361,0.7526482343673706,0.07149222493171692,0.9932388067245483,0.39743345975875854,0.7866033911705017,-0.07131833583116531,0.9935429692268372,0.4495584964752197,0.38584932684898376,-0.002518522785976529,0.9994319677352905,0.34820491075515747,0.41859787702560425,-0.3051079511642456,0.9998491406440735,0.47768402099609375,0.5521807670593262,0.13397753238677979,0.7859707474708557,0.31526631116867065,0.6266611814498901,-0.32727718353271484,0.9970384240150452,0.5123911499977112,0.7076585292816162,0.12523153424263,0.8541088104248047,0.3753810524940491,0.7973108887672424,-0.33676210045814514,0.9814520478248596
17,0.5666666666666667,0.46059542894363403,0.7526124715805054,0.07139208167791367,0.9929724931716919,0.4003022611141205,0.7866517901420593,-0.07120867818593979,0.9935398697853088,0.44965243339538574,0.38584205508232117,-0.010100128129124641,0.9994439482688904,0.3482952117919922,0.4186348021030426,-0.301932692527771,0.9998571872711182,0.47769585251808167,0.5542430281639099,0.12477026879787445,0.7938038110733032,0.3161182999610901,0.6277472376823425,-0.32453662157058716,0.9971631765365601,0.5138859152793884,0.707126259803772,0.11508723348379135,0.8615599274635315,0.3772350251674652,0.7995085716247559,-0.33708956837654114,0.9820600748062134
18,0.6,0.4615631103515625,0.7534595131874084,0.07144452631473541,0.9926010966300964,0.4006057679653168,0.7876930236816406,-0.0712510272860527,0.9934967160224915,0.4499169886112213,0.3858627676963806,0.0023745798971503973,0.9994498491287231,0.3479672968387604,0.41908615827560425,-0.28746870160102844,0.9998654127120972,0.4777691960334778,0.555880606174469,0.13423457741737366,0.7951258420944214,0.3161110281944275,0.6272727847099304,-0.30906254053115845,0.9972428679466248,0.5141249895095825,0.7079483270645142,0.1185702234506607,0.8630521297454834,0.37815743684768677,0.7995472550392151,-0.3235476613044739,0.9822572469711304
