frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,0.5379478931427002,0.5179927945137024,-0.002128143096342683,0.9999396800994873,0.4818868041038513,0.5171414017677307,0.001859654439613223,0.9998973608016968,0.5638687610626221,0.28020918369293213,-0.12484939396381378,0.9999784231185913,0.46422767639160156,0.27257239818573,-0.1226273626089096,0.999882698059082,0.5768944621086121,0.4139831066131592,-0.08278221637010574,0.9829651713371277,0.4411605894565582,0.40052667260169983,-0.08500077575445175,0.9266325235366821,0.5840548872947693,0.537190854549408,-0.1100577563047409,0.9601327776908875,0.4339367747306824,0.5188771486282349,-0.10830481350421906,0.7653667330741882
1,0.03333333333333333,0.5379427075386047,0.5182166695594788,-0.0021253121085464954,0.9999382495880127,0.4818129539489746,0.517030656337738,0.0018554305424913764,0.9998965263366699,0.5638768672943115,0.28096774220466614,-0.11305085569620132,0.9999773502349854,0.4641907811164856,0.2721085846424103,-0.11370769888162613,0.9998833537101746,0.5770403146743774,0.41400426626205444,-0.07043243199586868,0.9829235672950745,0.44197073578834534,0.40017732977867126,-0.07760195434093475,0.9274142980575562,0.5841137170791626,0.53675776720047,-0.0866825133562088,0.9594041109085083,0.4339364171028137,0.5174640417098999,-0.09477519243955612,0.7689074277877808
2,0.06666666666666667,0.5379368662834167,0.51845782995224,-0.0021260292269289494,0.9999367594718933,0.4817565083503723,0.5170263051986694,0.001855633920058608,0.999895453453064,0.5638939738273621,0.2814016044139862,-0.10901272296905518,0.999976396560669,0.4641333222389221,0.27181342244148254,-0.11010190099477768,0.9998841285705566,0.5771234035491943,0.4140152335166931,-0.0662790983915329,0.9828454256057739,0.4423372745513916,0.3999020755290985,-0.07431751489639282,0.9282911419868469,0.5841511487960815,0.5362616777420044,-0.08257339149713516,0.9586561918258667,0.433946430683136,0.5165947079658508,-0.09170778095722198,0.7726631164550781
3,0.1,0.5379401445388794,0.5185056328773499,-0.0017545599257573485,0.9999346137046814,0.4816446900367737,0.517006516456604,0.0014872730243951082,0.9998924136161804,0.5639023780822754,0.2818644046783447,-0.1103893369436264,0.9999748468399048,0.4641364514827728,0.27170833945274353,-0.1176309734582901,0.9998795390129089,0.5771721601486206,0.4140658378601074,-0.06771744787693024,0.9819265604019165,0.44344210624694824,0.39961570501327515,-0.07824531197547913,0.9253795742988586,0.584164023399353,0.5359949469566345,-0.08554749190807343,0.9551622867584229,0.43436703085899353,0.5145139694213867,-0.09215084463357925,0.7624530792236328
4,0.13333333333333333,0.5379515290260315,0.5185645818710327,-0.0014574440428987145,0.9999325275421143,0.48160845041275024,0.5170005559921265,0.0011936586815863848,0.999889612197876,0.5639155507087708,0.28217053413391113,-0.11180565506219864,0.9999734163284302,0.464139461517334,0.2715721130371094,-0.12089314311742783,0.9998759031295776,0.5772099494934082,0.41412708163261414,-0.0674096941947937,0.981063723564148,0.4439069628715515,0.39933136105537415,-0.08024594932794571,0.9230268597602844,0.5841759443283081,0.5358148813247681,-0.08582542836666107,0.9519484639167786,0.4345579147338867,0.5133638381958008,-0.0935073047876358,0.7539035677909851
5,0.16666666666666666,0.5379751920700073,0.518671452999115,-0.0013114132452756166,0.9999303221702576,0.4815838932991028,0.5169973373413086,0.0010500818025320768,0.999886691570282,0.5639576315879822,0.2822389602661133,-0.1130848079919815,0.9999723434448242,0.4641403257846832,0.27138569951057434,-0.12374304234981537,0.999873161315918,0.577241063117981,0.4141005575656891,-0.067995086312294,0.9803668856620789,0.4443468451499939,0.3987411856651306,-0.08222921192646027,0.9209496378898621,0.5841781497001648,0.5354518890380859,-0.0876862183213234,0.9494386315345764,0.4347813129425049,0.5126869082450867,-0.09647578746080399,0.7461119890213013
6,0.2,0.5379890203475952,0.5187039375305176,-0.0011086363811045885,0.9999282956123352,0.4815656244754791,0.5169750452041626,0.0008480093674734235,0.9998840689659119,0.5639921426773071,0.28235360980033875,-0.11516380310058594,0.9999711513519287,0.464138925075531,0.2712925672531128,-0.12631790339946747,0.999870240688324,0.5772876143455505,0.41410183906555176,-0.06867124140262604,0.9797096252441406,0.44462305307388306,0.3983854651451111,-0.08524076640605927,0.9191604852676392,0.5841982364654541,0.5353409051895142,-0.08840956538915634,0.9470460414886475,0.4349578320980072,0.5123662948608398,-0.10025143623352051,0.7386547923088074
7,0.23333333333333334,0.5379928350448608,0.5186908841133118,-0.0009498167783021927,0.9999266266822815,0.4815642833709717,0.5167946219444275,0.0006880193832330406,0.9998821020126343,0.5641107559204102,0.28236767649650574,-0.11863511800765991,0.9999704957008362,0.46417632699012756,0.2712445557117462,-0.12878701090812683,0.9998689889907837,0.5774646997451782,0.41410118341445923,-0.06896938383579254,0.9794631004333496,0.44464531540870667,0.3981015384197235,-0.08907319605350494,0.9188783168792725,0.584385097026825,0.5353468656539917,-0.08934260904788971,0.9459495544433594,0.4349347651004791,0.5121268630027771,-0.10481206327676773,0.7349129915237427
8,0.26666666666666666,0.5379947423934937,0.5186913013458252,-0.0008907490409910679,0.9999253153800964,0.481563001871109,0.5166993737220764,0.0006283471593633294,0.9998806118965149,0.5642126202583313,0.2823822796344757,-0.12023516744375229,0.9999701380729675,0.46419280767440796,0.2712300717830658,-0.1288433074951172,0.9998682141304016,0.5776190161705017,0.4141019284725189,-0.06901172548532486,0.9793862104415894,0.444657564163208,0.39783239364624023,-0.08939661085605621,0.9187577366828918,0.5845658779144287,0.5354016423225403,-0.08994311094284058,0.9453956484794617,0.4349052309989929,0.5119005441665649,-0.1056591123342514,0.7322642207145691
9,0.3,0.5380393266677856,0.5185275077819824,-0.0007279807468876243,0.9999245405197144,0.48159679770469666,0.5163388848304749,0.00046524484059773386,0.9998789429664612,0.5643733739852905,0.28237441182136536,-0.13059069216251373,0.9999702572822571,0.464261919260025,0.2710336446762085,-0.13653677701950073,0.9998668432235718,0.5778241753578186,0.4141022562980652,-0.07638858258724213,0.9792527556419373,0.444845050573349,0.3973546326160431,-0.0939347967505455,0.9175187349319458,0.5848082304000854,0.5357207655906677,-0.09748268127441406,0.9447855949401855,0.4349070191383362,0.5115309953689575,-0.11174744367599487,0.7265257239341736
10,0.3333333333333333,0.5380669832229614,0.5184311866760254,-0.0006668554269708693,0.9999239444732666,0.4816352427005768,0.516129195690155,0.0004026626702398062,0.9998779892921448,0.5645430684089661,0.2823691964149475,-0.1307637244462967,0.9999702572822571,0.46433115005493164,0.27087825536727905,-0.13650941848754883,0.9998664855957031,0.578011691570282,0.414104163646698,-0.07823501527309418,0.9792759418487549,0.4448934495449066,0.39710158109664917,-0.09578634798526764,0.9175781011581421,0.5849661827087402,0.5359405875205994,-0.09805416315793991,0.9444719552993774,0.4349040985107422,0.511473536491394,-0.11386910825967789,0.7242236733436584
11,0.36666666666666664,0.5381015539169312,0.5183743238449097,-0.0006128845270723104,0.9999232888221741,0.4817323088645935,0.5159022808074951,0.0003505831409711391,0.9998764395713806,0.5646408796310425,0.2824220359325409,-0.13321657478809357,0.9999703168869019,0.46435052156448364,0.2707659900188446,-0.13900311291217804,0.999865710735321,0.5781373977661133,0.41410937905311584,-0.07941017299890518,0.9793406128883362,0.44498103857040405,0.39672088623046875,-0.09688428044319153,0.9171343445777893,0.585128664970398,0.536694347858429,-0.09987179934978485,0.944434404373169,0.43490320444107056,0.5109270811080933,-0.11574681848287582,0.7217198610305786
12,0.4,0.5381995439529419,0.5183185338973999,-0.0005049239262007177,0.999922513961792,0.4818371832370758,0.5156805515289307,0.00024264445528388023,0.9998754262924194,0.5647153854370117,0.2824368178844452,-0.1352217197418213,0.9999699592590332,0.46436721086502075,0.2707192599773407,-0.14133679866790771,0.9998652338981628,0.5782771706581116,0.4141102135181427,-0.08087939023971558,0.9791520833969116,0.44509750604629517,0.3965882956981659,-0.09841445833444595,0.9165025353431702,0.5854684114456177,0.537269651889801,-0.10049470514059067,0.9433751702308655,0.4349634051322937,0.5108323693275452,-0.11634062230587006,0.7182145714759827
13,0.43333333333333335,0.5382716059684753,0.518320620059967,-0.000480150047224015,0.9999213218688965,0.4819747507572174,0.5156307816505432,0.00021899037528783083,0.9998734593391418,0.5647752285003662,0.28256940841674805,-0.1363397091627121,0.9999697208404541,0.46459904313087463,0.2707134783267975,-0.14101916551589966,0.9998635053634644,0.578397274017334,0.41443002223968506,-0.08229044824838638,0.97901850938797,0.4454200863838196,0.3964914083480835,-0.09746380150318146,0.9144172072410583,0.5857605934143066,0.5384076833724976,-0.1018504947423935,0.9427627325057983,0.4351467192173004,0.5103372931480408,-0.115447998046875,0.7126014232635498
14,0.4666666666666667,0.5383378267288208,0.5183246731758118,-0.00047869276022538543,0.9999208450317383,0.48209348320961,0.5155898332595825,0.00021750917949248105,0.9998725056648254,0.5648475885391235,0.2826317846775055,-0.13539551198482513,0.9999697804450989,0.464804083108902,0.2707107365131378,-0.13970616459846497,0.9998630285263062,0.5785160064697266,0.41469600796699524,-0.08246903121471405,0.9790480136871338,0.4455867409706116,0.3963964283466339,-0.09681901335716248,0.9132900834083557,0.5859490036964417,0.5392016172409058,-0.1023445874452591,0.942644476890564,0.4352959096431732,0.5101522207260132,-0.1149512380361557,0.709796130657196
15,0.5,0.5385578870773315,0.5183825492858887,-0.0004626182490028441,0.9999199509620667,0.4823761582374573,0.5155244469642639,0.00020372176368255168,0.999871551990509,0.564943790435791,0.28268352150917053,-0.1349729597568512,0.9999697804450989,0.46512484550476074,0.2706737816333771,-0.1391652673482895,0.9998632669448853,0.5785211324691772,0.41480788588523865,-0.08036836236715317,0.9790055155754089,0.4462609887123108,0.39580708742141724,-0.09215489029884338,0.911845326423645,0.5861225724220276,0.5394230484962463,-0.10066018253564835,0.942886471748352,0.4357522428035736,0.5093657970428467,-0.10682974755764008,0.7076882123947144
16,0.5333333333333333,0.5386747717857361,0.5184755325317383,-0.00046099559403955936,0.9999192357063293,0.482525110244751,0.5155143141746521,0.00020207391935400665,0.9998705983161926,0.5650002956390381,0.28268638253211975,-0.13431058824062347,0.9999698400497437,0.46535658836364746,0.2706296145915985,-0.1389232873916626,0.9998626112937927,0.5785280466079712,0.4149077832698822,-0.08001147210597992,0.9789281487464905,0.4467012882232666,0.39543861150741577,-0.0898495465517044,0.9093332886695862,0.5862253904342651,0.5395821332931519,-0.10052512586116791,0.9429898858070374,0.43612760305404663,0.508470356464386,-0.10397859662771225,0.7030507326126099
17,0.5666666666666667,0.5389152765274048,0.5186991095542908,-0.00045950576895847917,0.9999192357063293,0.48272380232810974,0.5155097246170044,0.00020045155542902648,0.9998708367347717,0.5650709867477417,0.28281369805336,-0.13394103944301605,0.9999702572822571,0.4657359719276428,0.27062830328941345,-0.13858672976493835,0.9998641610145569,0.5785365700721741,0.41515812277793884,-0.07896123081445694,0.9790111184120178,0.44709715247154236,0.39517942070961,-0.08634579926729202,0.9087158441543579,0.586311936378479,0.5398079752922058,-0.10027549415826797,0.9436734914779663,0.4363951086997986,0.5082935094833374,-0.09677506983280182,0.7029949426651001
18,0.6,0.5390844941139221,0.518915593624115,-0.000495158601552248,0.9999186396598816,0.48286089301109314,0.5155220627784729,0.00024097289133351296,0.999870240688324,0.5651262402534485,0.2829153835773468,-0.133732408285141,0.9999704957008362,0.4660720229148865,0.270624577999115,-0.1383737325668335,0.9998640418052673,0.5785481333732605,0.41540956497192383,-0.07879580557346344,0.979044497013092,0.44731441140174866,0.39500948786735535,-0.08482874929904938,0.9067995548248291,0.5863375067710876,0.5398585796356201,-0.10023746639490128,0.9441156983375549,0.436586856842041,0.508152425289154,-0.09492618590593338,0.6995627284049988
19,0.6333333333333333,0.5392435193061829,0.5190315842628479,-0.0005006600404158235,0.9999175667762756,0.48298826813697815,0.5155503153800964,0.0002485438308212906,0.9998688101768494,0.5651542544364929,0.2831977307796478,-0.13352996110916138,0.9999701976776123,0.4663960933685303,0.27074190974235535,-0.13791170716285706,0.9998615384101868,0.5785799026489258,0.4154870808124542,-0.07779260724782944,0.9788603186607361,0.447417676448822,0.3950079679489136,-0.08521997183561325,0.9046753644943237,0.5865999460220337,0.5399056673049927,-0.09967760741710663,0.9439733624458313,0.43666893243789673,0.5079323053359985,-0.09626944363117218,0.6958916187286377
20,0.6666666666666666,0.5393190383911133,0.5191749334335327,-0.0005408523138612509,0.9999169111251831,0.48306792974472046,0.5156109929084778,0.0002922877320088446,0.9998679161071777,0.5651785135269165,0.2833649814128876,-0.13341298699378967,0.9999701380729675,0.46659964323043823,0.27089041471481323,-0.13782469928264618,0.9998587965965271,0.5786343216896057,0.41557395458221436,-0.07772169262170792,0.9789987206459045,0.44745516777038574,0.3950647711753845,-0.08541722595691681,0.9031849503517151,0.5868521928787231,0.5399471521377563,-0.09948576986789703,0.944713830947876,0.4366929531097412,0.507866621017456,-0.09813108295202255,0.6937240958213806
21,0.7,0.539386510848999,0.5193060040473938,-0.0005612873355858028,0.9999161958694458,0.4831444323062897,0.515621542930603,0.0003150377597194165,0.9998675584793091,0.5652379393577576,0.28363266587257385,-0.1329345554113388,0.9999698400497437,0.46672725677490234,0.2709665894508362,-0.13777582347393036,0.9998584389686584,0.5787156820297241,0.41558563709259033,-0.07677493989467621,0.9789737462997437,0.4474804401397705,0.3950626850128174,-0.08549141883850098,0.9028549194335938,0.5870068669319153,0.5399624109268188,-0.09869536012411118,0.9449043273925781,0.4366985857486725,0.50782710313797,-0.0991634801030159,0.6943725347518921
22,0.7333333333333333,0.5394400358200073,0.5193948745727539,-0.0004698171396739781,0.999915361404419,0.48318934440612793,0.5156468749046326,0.00023043531109578907,0.9998669028282166,0.5653005838394165,0.2839210629463196,-0.1331004649400711,0.9999697208404541,0.46684932708740234,0.2710462212562561,-0.13942503929138184,0.9998580813407898,0.5787476301193237,0.4156022369861603,-0.07644008100032806,0.978728711605072,0.4474848806858063,0.395039826631546,-0.08708100765943527,0.9018728733062744,0.5871241688728333,0.5399608612060547,-0.09886278212070465,0.9447454214096069,0.4366881847381592,0.5076934099197388,-0.0994657501578331,0.69218909740448
23,0.7666666666666667,0.5395859479904175,0.5195074081420898,-0.0005623643519356847,0.9999145269393921,0.48331356048583984,0.5156476497650146,0.000326473091263324,0.9998664259910583,0.5654213428497314,0.2843533754348755,-0.13395750522613525,0.9999696612358093,0.46687430143356323,0.27108871936798096,-0.13901272416114807,0.9998577237129211,0.5790284872055054,0.41566383838653564,-0.07881283760070801,0.9788641333580017,0.44739118218421936,0.395030677318573,-0.0871790200471878,0.9018516540527344,0.5872199535369873,0.5401097536087036,-0.10173285007476807,0.945260226726532,0.4365604519844055,0.5076435208320618,-0.09989997744560242,0.6928247213363647
24,0.8,0.5396295189857483,0.5195752382278442,-0.0007449014810845256,0.9999129772186279,0.4833592474460602,0.5156611800193787,0.0005098665133118629,0.9998657703399658,0.5656108856201172,0.28440603613853455,-0.13525083661079407,0.9999692440032959,0.46688979864120483,0.27117234468460083,-0.13886700570583344,0.9998563528060913,0.5791479349136353,0.41567060351371765,-0.08035392314195633,0.9790830612182617,0.44732561707496643,0.39504069089889526,-0.08823657035827637,0.9021293520927429,0.5872502326965332,0.5401591062545776,-0.10155441612005234,0.9458429217338562,0.4364844858646393,0.5076193809509277,-0.10023906081914902,0.6934252977371216
25,0.8333333333333334,0.5398231148719788,0.5195798873901367,-0.0007701740832999349,0.999912440776825,0.48356810212135315,0.5156671404838562,0.0005349386483430862,0.9998659491539001,0.5659681558609009,0.2844664752483368,-0.13606926798820496,0.9999691843986511,0.4669228196144104,0.27137061953544617,-0.13990722596645355,0.9998558163642883,0.5793180465698242,0.41578978300094604,-0.0830434262752533,0.9793300628662109,0.44729915261268616,0.39520832896232605,-0.09531138837337494,0.9031774401664734,0.5873210430145264,0.5408319234848022,-0.10316208750009537,0.9466397762298584,0.4364214837551117,0.507983386516571,-0.11059276759624481,0.6951926946640015
26,0.8666666666666667,0.540105402469635,0.5195462703704834,-0.0007708194898441434,0.9999117255210876,0.4838058352470398,0.5156344771385193,0.0005356293404474854,0.9998652338981628,0.5663261413574219,0.2845112681388855,-0.13969431817531586,0.9999692440032959,0.46693944931030273,0.27159908413887024,-0.14375558495521545,0.9998552203178406,0.5794659852981567,0.41593679785728455,-0.0865534171462059,0.9793497920036316,0.44701439142227173,0.3956851661205292,-0.09986229985952377,0.9043945670127869,0.5873278379440308,0.5409665703773499,-0.10657253116369247,0.9468751549720764,0.4362376630306244,0.5086379051208496,-0.11478184163570404,0.6958118081092834
