frame,time_sec,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis
0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,0.03333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2,0.06666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3,0.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4,0.13333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5,0.16666666666666666,0.4824775755405426,0.5264447331428528,0.03904099389910698,0.9999840259552002,0.41023367643356323,0.5504475235939026,-0.03937838599085808,0.9999575614929199,0.520786702632904,0.31648021936416626,-0.2928498387336731,0.9997784495353699,0.4032406806945801,0.3460265100002289,-0.48058828711509705,0.9999474287033081,0.5353354811668396,0.48140770196914673,-0.22100362181663513,0.4740940034389496,0.37100428342819214,0.5550506711006165,-0.5354255437850952,0.9912311434745789,0.5727882385253906,0.6465167999267578,-0.22868958115577698,0.4464420676231384,0.40082985162734985,0.7329025268554688,-0.5645450353622437,0.9841201901435852
6,0.2,0.47691625356674194,0.5443156361579895,0.06553305685520172,0.9999505877494812,0.41133394837379456,0.5812317132949829,-0.06571326404809952,0.9999376535415649,0.5097382068634033,0.3142973482608795,-0.20528149604797363,0.99977046251297,0.4058520793914795,0.35580191016197205,-0.45851677656173706,0.9999485611915588,0.526659369468689,0.4776354432106018,-0.11689861863851547,0.45819565653800964,0.3682023882865906,0.5682811141014099,-0.5014773607254028,0.991392195224762,0.5727883577346802,0.6335857510566711,-0.13056080043315887,0.4398525655269623,0.41589441895484924,0.7317683100700378,-0.5139346122741699,0.9836581945419312
7,0.23333333333333334,0.47704610228538513,0.5960659384727478,0.08505620062351227,0.9998953342437744,0.41916364431381226,0.6195817589759827,-0.08530828356742859,0.9998893737792969,0.508456826210022,0.3427766263484955,-0.10795046389102936,0.9997642040252686,0.4057594835758209,0.35870108008384705,-0.3809535503387451,0.999945878982544,0.527247965335846,0.5079216957092285,-0.05549987405538559,0.46105054020881653,0.36427298188209534,0.5682010650634766,-0.42559105157852173,0.9913445711135864,0.5739679336547852,0.63177090883255,-0.14150691032409668,0.45620420575141907,0.4296402931213379,0.6998175978660583,-0.4473723769187927,0.9829239845275879
8,0.26666666666666666,0.4779825806617737,0.6148709058761597,0.08720649033784866,0.9998040795326233,0.4179750382900238,0.6366906762123108,-0.0873022973537445,0.9998003244400024,0.5015456080436707,0.34612229466438293,-0.04454636573791504,0.9997336864471436,0.4039672017097473,0.3593465983867645,-0.31126469373703003,0.9999204874038696,0.5268160104751587,0.5088459849357605,-0.0010836734436452389,0.470577597618103,0.36328572034835815,0.5719216465950012,-0.35694950819015503,0.9913173913955688,0.5813744068145752,0.6282089948654175,-0.09821383655071259,0.46530476212501526,0.44329214096069336,0.6722626090049744,-0.3759670853614807,0.9812207818031311
9,0.3,0.4874788820743561,0.6563263535499573,0.07531706988811493,0.9982860684394836,0.4261702001094818,0.6731505990028381,-0.07532082498073578,0.9983455538749695,0.49938076734542847,0.3446824252605438,-0.05427608639001846,0.9996882677078247,0.40386253595352173,0.3590032756328583,-0.3233577609062195,0.9998559355735779,0.5246422290802002,0.508246123790741,0.03898557275533676,0.4941246807575226,0.3617023229598999,0.5594063997268677,-0.3444247245788574,0.9910694360733032,0.5862812399864197,0.6112565398216248,-0.04132654145359993,0.5057811737060547,0.4367105960845947,0.6481379866600037,-0.3808983266353607,0.980424165725708
